feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
RPL37A	16.2098053713259	0.05704008088341	0.477543974093082	0.119444666832487	0.90492307555165	0.968329998220923	RPL37A
SLC25A32	18.4267645541985	-0.0537855641358084	0.447807086312633	-0.120108782955387	0.904396974969434	0.968329998220923	SLC25A32
YTHDF3	16.6533163871703	0.0574196098857385	0.466263449999105	0.12314842582203	0.901989564827405	0.968329998220923	YTHDF3
ZNF644	24.0598593183898	-0.0500928420233229	0.403823221504547	-0.124046462302711	0.901278487528818	0.968329998220923	ZNF644
SPECC1L;SPECC1L-ADORA2A	26.5995584960911	-0.0444312929752966	0.375820501755023	-0.118224771580607	0.905889562713966	0.96897175088676	SPECC1L;SPECC1L-ADORA2A
TFDP2	17.0622639100729	0.0538124223368107	0.457647079417376	0.117584979249335	0.906396507194641	0.96912163982527	TFDP2
GLUD1	42.4971537067679	-0.0382946076117525	0.328449310117672	-0.116592138975822	0.907183267425776	0.969570466237419	GLUD1
MDM2	28.7762177587754	-0.0423824472665066	0.370026051743511	-0.114539090063541	0.908810460892044	0.970524348292959	MDM2
PKN2	17.9001132658869	0.0518079042556909	0.452107780181604	0.114591932558384	0.908768574470233	0.970524348292959	PKN2
RPL11	95.5734533013767	0.0255456260160206	0.224648710266176	0.113713655358861	0.909464787329775	0.970830694192026	RPL11
VPS13C	26.1723395334374	-0.0420044806315546	0.372747339272087	-0.112688881196529	0.910277216616305	0.971305495274749	VPS13C
ADAMTS9	49.2160471467889	-0.0320383349723801	0.29323265429904	-0.109259096838878	0.912996988307819	0.971461153084679	ADAMTS9
CDK16	22.8228056683534	0.046174447376653	0.420817854768743	0.109725494898566	0.91262708049065	0.971461153084679	CDK16
DCAF6	33.0769561961995	-0.0372677419716345	0.339058607725894	-0.109915339479489	0.912476517110495	0.971461153084679	DCAF6
GSTP1	69.5924477916109	0.0285949119607326	0.259481737078094	0.110200094552807	0.912250687289225	0.971461153084679	GSTP1
KIAA1191	19.5020218978111	-0.051758086728134	0.471459339525695	-0.109782715896994	0.912581698896765	0.971461153084679	KIAA1191
MIER1	15.0302111351867	-0.0639904511789723	0.577856247188806	-0.110737664410963	0.911824377763342	0.971461153084679	MIER1
ZNF69	19.4542370149589	-0.0478592464943386	0.436441478934653	-0.109657878098943	0.912680707292704	0.971461153084679	ZNF69
MRPS25	16.9019045512686	-0.0510573057576203	0.471006477491732	-0.108400432260545	0.913678058262718	0.971794456493599	MRPS25
CTR9	21.5454217313774	-0.0442552129919985	0.411151416651344	-0.107637262574549	0.91428343743176	0.972047018790628	CTR9
AHSA1	25.738887857246	-0.0419632505413632	0.394667162345845	-0.106325670197489	0.91532396515792	0.972761832641683	AHSA1
TTC17	20.5101746047843	0.0442930771214098	0.421677928512522	0.105040065240442	0.916344017086376	0.973454319719423	TTC17
MYSM1	23.5699693791001	-0.0425641596178001	0.408954235952629	-0.104080495751927	0.917105468919491	0.973871643442643	MYSM1
PRKCI	18.5578669078159	-0.0451865861537952	0.444277586035812	-0.101708003226057	0.918988449437176	0.975148780075371	PRKCI
SIPA1L2	49.1083382367295	0.030466738043884	0.301143755853499	0.101170080573431	0.919415447073334	0.975148780075371	SIPA1L2
SLC39A7	51.1718678482505	-0.0308851792013642	0.30491984301325	-0.101289502500571	0.919320649127567	0.975148780075371	SLC39A7
PSPC1	78.6661918511061	-0.0234432745059838	0.233998801839085	-0.100185446770386	0.920197099676065	0.975586170683854	PSPC1
PRPF8	21.7478355166052	0.0414840339196655	0.419529996624343	0.0988821639774457	0.921231830578081	0.976015294733805	PRPF8
PRRC2B	24.8167794634178	0.038159039541219	0.388269460666742	0.0982797860941517	0.921710128826965	0.976015294733805	PRRC2B
RBM15	15.2526121030853	0.0482746663305021	0.489094754583941	0.0987020733264007	0.921374822629709	0.976015294733805	RBM15
CEP350	60.0192696301598	0.0249723871145088	0.264192098578636	0.0945235957050241	0.924693239694609	0.976044562234582	CEP350
GPX4	43.8047236525635	-0.0299913849756728	0.315382802327755	-0.0950951819639959	0.92423922497029	0.976044562234582	GPX4
KLHL5	15.3257189831643	0.0461931607978737	0.488275591392548	0.0946046896715277	0.924628824727082	0.976044562234582	KLHL5
NFE2L2	35.1449941941753	0.031400019033629	0.329922758267463	0.0951738497778122	0.92417674053704	0.976044562234582	NFE2L2
POLE3	20.4108281895433	0.0415386008800553	0.437535085075795	0.0949377599578315	0.924364263848936	0.976044562234582	POLE3
RPL36AL	34.2424719130267	0.032213464506353	0.331425474319774	0.0971967063559876	0.922570183609604	0.976044562234582	RPL36AL
SPECC1;AC004702.2	17.7696816764303	-0.0436993032886958	0.460141265560272	-0.0949693204226904	0.924339195506685	0.976044562234582	SPECC1;AC004702.2
TTC1	16.8531289918313	-0.0453315267155666	0.472389119258798	-0.095962258374397	0.923550547634742	0.976044562234582	TTC1
RPS27A	43.7605058217768	-0.0276488490316764	0.29752770832112	-0.0929286525537152	0.925960242788083	0.976991598021612	RPS27A
PCDH18	14.4353979483567	0.0469461108495991	0.512087635850971	0.0916759311549975	0.92695552100072	0.977261167790863	PCDH18
XBP1	26.7770132293543	-0.0348031525152973	0.378630740533935	-0.0919184545507816	0.926762828922381	0.977261167790863	XBP1
BCAR3	36.2018372449705	-0.0324468326849119	0.361047918468791	-0.0898684939730973	0.928391717982821	0.977370386868102	BCAR3
BIN1	20.9050224853048	0.0383999381906505	0.426285497603665	0.090080329747348	0.928223380250507	0.977370386868102	BIN1
HYAL2;TUSC2	17.7904175500415	-0.0412734894481069	0.46013291793317	-0.0896990583362295	0.928526364265845	0.977370386868102	HYAL2;TUSC2
PTPN12	17.6832154654986	-0.04330043399322	0.482814728973889	-0.0896833327459688	0.928538861104821	0.977370386868102	PTPN12
HELZ	18.0589445953455	-0.042085754137473	0.475665540728804	-0.0884776182714228	0.929497072596011	0.977714635183808	HELZ
PLCG1	33.4915811732729	0.0309313846302144	0.350138170190212	0.0883405103002936	0.92960604223381	0.977714635183808	PLCG1
ARFGEF1	21.2257492609376	0.0365596429308229	0.423791864226485	0.0862679206868506	0.931253438964676	0.978668092977197	ARFGEF1
FGB	1219.54720484141	0.0173961069377911	0.200886736658864	0.0865965928220155	0.93099217426207	0.978668092977197	FGB
ARHGAP21	15.6597287213736	-0.0400400411647869	0.479360001725505	-0.0835281229569817	0.933431616635157	0.979219823463515	ARHGAP21
DHCR24	47.2227478319956	-0.0242209120056297	0.295758258452546	-0.0818942880322509	0.934730776673401	0.979219823463515	DHCR24
FAM21C	15.5994023611587	-0.0410701859182449	0.51191187998665	-0.0802290150392992	0.936055113871742	0.979219823463515	FAM21C
H3F3B	27.2144028271387	0.0325409667412877	0.384887287414338	0.0845467434372721	0.932621739962659	0.979219823463515	H3F3B
IREB2	19.0877282932534	-0.035637806447621	0.439088975311967	-0.081163063641716	0.935312273514246	0.979219823463515	IREB2
RBM47	14.4045104419775	0.0409357776408818	0.503871015841156	0.081242572709891	0.935249043267241	0.979219823463515	RBM47
RTCA	26.3183171742787	-0.0311485452475397	0.372859846906612	-0.083539553818841	0.933422527892524	0.979219823463515	RTCA
SAFB2	31.0051302849863	-0.029023323160365	0.362727763595787	-0.0800140658455574	0.936226068913262	0.979219823463515	SAFB2
SMAD2	19.0854440833704	-0.0363203686900379	0.452117713918016	-0.0803338767138506	0.935971715549844	0.979219823463515	SMAD2
TRIP11	17.7511289635757	-0.0371903003865155	0.46326167104704	-0.0802792519019756	0.936015159529519	0.979219823463515	TRIP11
TXNRD1	43.3907752192593	-0.0250248599235639	0.29742000704884	-0.0841398000486717	0.932945280957312	0.979219823463515	TXNRD1
YWHAZ	182.063209082891	-0.0154437981225155	0.190485294526113	-0.0810760650103535	0.935381460366085	0.979219823463515	YWHAZ
THUMPD1	13.4831313062909	-0.0446192314365746	0.563088298680633	-0.0792402036077139	0.93684156725579	0.979475829319271	THUMPD1
AHNAK	399.993452435781	0.0110763838410262	0.148605719145081	0.0745353806350649	0.940584389775372	0.979576915697799	AHNAK
CBWD1	25.1161545031438	-0.0298268073922584	0.388673812226362	-0.0767399460781974	0.938830425845077	0.979576915697799	CBWD1
FKBP14	15.6577586592518	-0.0364370927032586	0.485429394587698	-0.0750615704560013	0.940165723864191	0.979576915697799	FKBP14
H2AFY	19.5117389192362	0.0322597306257357	0.441550472739235	0.0730601202295333	0.941758276257535	0.979576915697799	H2AFY
MBD4	15.149350142786	0.0398775152024874	0.531837228600277	0.0749806765266124	0.940230086504503	0.979576915697799	MBD4
NUMA1	24.6298382512236	0.0289556169728563	0.395436982862145	0.0732243523690616	0.941627588014237	0.979576915697799	NUMA1
PHACTR2	45.3259479478687	0.0217118053831656	0.293548321148973	0.073963309679932	0.9410395798974	0.979576915697799	PHACTR2
RBPJ	17.423389961351	-0.03647538118079	0.471900262316801	-0.077294682994482	0.938389120610516	0.979576915697799	RBPJ
RP11-603J24.9;PA2G4	15.2406850005034	-0.0373102817697023	0.497474519159798	-0.074999382546702	0.940215203167026	0.979576915697799	RP11-603J24.9;PA2G4
RRP1B	14.3826741883081	-0.0363173113706657	0.495424972548976	-0.0733053709097708	0.941563117833469	0.979576915697799	RRP1B
SERPINB6	42.7325488097526	-0.0257249800850946	0.342168754997941	-0.0751821424643212	0.940069792387324	0.979576915697799	SERPINB6
SF3B4	24.7330753763334	-0.0306002181961342	0.396247283098123	-0.0772250549123807	0.938444510222559	0.979576915697799	SF3B4
YME1L1	37.2193124401733	0.0239309986919176	0.326459631639699	0.0733046183128985	0.941563716707668	0.979576915697799	YME1L1
BDP1	45.8575314890271	0.0211797638484799	0.29371721786449	0.0721093710558415	0.942514868617985	0.979592558178094	BDP1
SYNE2	24.2019088970075	0.0284369814939515	0.39361766234371	0.0722451866733564	0.942406785333875	0.979592558178094	SYNE2
CLIP1	23.3986979148967	-0.0287462300238877	0.403277699592722	-0.0712814768902893	0.943173737025112	0.979891865206585	CLIP1
PCSK6	24.8715010591201	-0.0287129307042653	0.412543754435938	-0.0695997222004339	0.944512258058037	0.980896771143606	PCSK6
SLC25A3	22.4294855593962	-0.0284439850196222	0.413048708514356	-0.0688635127850389	0.945098262123084	0.981119689009505	SLC25A3
TLK1	22.1133940133169	-0.0281629087678516	0.411840059774922	-0.0683831213098677	0.945480657619036	0.981131145887468	TLK1
TJP1	42.3156734683814	0.0201456734294325	0.309286884573501	0.0651358800978998	0.948065812890511	0.983427513803192	TJP1
RAB13	36.897603881958	-0.0211282530906285	0.329859061835257	-0.0640523651922003	0.948928530981599	0.983936098451093	RAB13
ACTR3	60.9957611491235	0.0168020508870546	0.276541443661748	0.0607578041995256	0.951552095573236	0.985044093336965	ACTR3
ARHGAP12	13.8234085692021	0.0317272583896316	0.519082652293215	0.0611217852291272	0.951262219481335	0.985044093336965	ARHGAP12
BTAF1	15.5666613934205	0.0301517204021891	0.499452420329099	0.0603695550865916	0.951861305938407	0.985044093336965	BTAF1
ERP44	14.4951334690644	-0.0311241421302107	0.511963402769334	-0.0607936855678602	0.95152351920832	0.985044093336965	ERP44
STX18	17.435778254572	-0.0287874861234853	0.46523297712139	-0.06187757003299	0.950660329783006	0.985044093336965	STX18
RAB24;MXD3	20.4840658792247	-0.0267415151121365	0.450454339434018	-0.0593656510130114	0.952660871307988	0.985485521533165	RAB24;MXD3
RN7SL1	22.4414047766075	0.0239332564316687	0.408467123668332	0.0585928586289409	0.95327639890058	0.985659515685918	RN7SL1
TNKS2	16.6616847801981	-0.0293406958265299	0.503982333975596	-0.0582177069483366	0.953575216537928	0.985659515685918	TNKS2
ADGRL2	65.1107956067692	0.0140012908090742	0.254104715131312	0.0551004762026506	0.956058416767911	0.987197948443286	ADGRL2
LRCH3	17.020803231396	-0.0253308728812883	0.463512854430241	-0.0546497743032941	0.956417483819098	0.987197948443286	LRCH3
PRRC2C	130.418181628951	-0.0108553675806923	0.199279204997613	-0.0544731578030047	0.956558193798188	0.987197948443286	PRRC2C
TARDBP	29.7726846787193	0.0199058181465637	0.361677406962008	0.0550374940855918	0.95610859308682	0.987197948443286	TARDBP
RP11-644F5.10;BLOC1S1	75.262112761247	0.0146980252107901	0.276590701109675	0.053139983201973	0.957620374452655	0.987602235720647	RP11-644F5.10;BLOC1S1
THRAP3	36.211784468947	0.0175336987947088	0.33055556310198	0.0530431211932121	0.957697550308969	0.987602235720647	THRAP3
HSPA4	140.98619589316	0.0105328576978401	0.203442608349932	0.051773115687364	0.958709477386679	0.987874586293138	HSPA4
PRKCSH	17.7225072815906	0.0235885276298787	0.45548419570445	0.0517878070245594	0.958697771099621	0.987874586293138	PRKCSH
DPYSL3	46.9925931652413	0.0154439858934636	0.302126234814123	0.0511176591564953	0.959231764416385	0.988027415823816	DPYSL3
PPP1R12A	38.2304278490651	0.0159659725798294	0.321825923830421	0.0496105857160293	0.960432710839522	0.988878886219025	PPP1R12A
ATM	30.2027416414517	0.0165318654490453	0.351814904777998	0.0469902361285041	0.962521009374469	0.988999905609892	ATM
EML4	34.1961729995762	0.0152897612017452	0.342538856987403	0.0446365744786364	0.964396989482901	0.988999905609892	EML4
FAM98A	13.5792911760277	-0.0240410382592972	0.523733775915213	-0.0459031656251041	0.963387431034806	0.988999905609892	FAM98A
GCFC2	14.4996543394005	-0.023246867561175	0.501626981186199	-0.0463429369492905	0.963036917316331	0.988999905609892	GCFC2
IFT88	15.9624513071228	0.0230939318187	0.521347442888209	0.0442966243217039	0.964667962436295	0.988999905609892	IFT88
MYCBP2	23.7323659864143	0.0185744609056582	0.397787653420808	0.0466944128253492	0.962756783409888	0.988999905609892	MYCBP2
PTPRD	51.5639988071523	-0.0145632137401696	0.300103658525232	-0.0485272782469101	0.96129602514884	0.988999905609892	PTPRD
RABL6;PHPT1	36.7548851357435	-0.0145059811429386	0.322132371234381	-0.0450311190004067	0.964082504730135	0.988999905609892	RABL6;PHPT1
RPS6KA3	27.9891491742249	0.0173154773441269	0.369037253943048	0.0469206757830448	0.962576449349004	0.988999905609892	RPS6KA3
TUFM	36.3261683831025	-0.0165272627805618	0.340812362861149	-0.0484937302209755	0.961322761123792	0.988999905609892	TUFM
UBAP2L	30.1691943084227	0.0160689640283712	0.351885680821349	0.045665296726096	0.963577024140064	0.988999905609892	UBAP2L
GPATCH2L	14.2709127149463	0.0216421398072347	0.498046037917394	0.0434540949220929	0.965339556879727	0.989304542000093	GPATCH2L
CCDC186	26.380201238974	-0.0162308592863206	0.381785610063028	-0.0425130200261898	0.966089732654665	0.989689443068486	CCDC186
ZMPSTE24	30.1685109566958	0.0150433904621419	0.375318264565835	0.0400816903476412	0.968027999056389	0.991290687405806	ZMPSTE24
NOP2	29.8182626950955	-0.0143954109158386	0.366283516506594	-0.0393012796566274	0.968650186387668	0.991543507336776	NOP2
ACTN4	21.2803748193071	-0.0156917302831724	0.418761566448924	-0.037471753714739	0.970108861594063	0.991767622813072	ACTN4
PLA2G12A	24.791419922839	-0.0143112315508153	0.385296761238503	-0.0371433995573	0.970370668043827	0.991767622813072	PLA2G12A
WDR1	17.7219206167373	0.0174162240879369	0.465256746909403	0.0374335766297405	0.970139301144459	0.991767622813072	WDR1
WDR41	21.7998307153091	-0.0156992836137742	0.417872905914967	-0.0375695178882185	0.970030911957466	0.991767622813072	WDR41
BRD4	21.4065503557525	-0.015291178642896	0.428038240247036	-0.0357238611065941	0.971502544281197	0.99177125122227	BRD4
CGNL1	20.7280257260046	0.0149903495663179	0.418312034047449	0.0358353294818612	0.971413662296256	0.99177125122227	CGNL1
TRAF4	16.4318985169277	0.0171132726297229	0.485402982610524	0.0352558044404399	0.971875764350665	0.99177125122227	TRAF4
ZNF568	14.4532302936741	-0.0178190310650818	0.493777128120812	-0.0360871941009022	0.9712128333051	0.99177125122227	ZNF568
VCP	48.1059803203818	0.0104161141747774	0.300165836717635	0.034701198139933	0.972318005526675	0.991839448108678	VCP
CCDC82	20.4579245894397	-0.0138934828335576	0.422899312475242	-0.0328529331302021	0.973791866435992	0.992285181973641	CCDC82
PDS5A	18.2038822325637	0.0148261732202077	0.452842107180317	0.0327402708032715	0.97388170963575	0.992285181973641	PDS5A
STXBP6	14.5778790671883	-0.0166912428551275	0.50925978205019	-0.0327754977782293	0.973853617652812	0.992285181973641	STXBP6
RNASEH1	27.6442012960151	-0.0125323579530021	0.399045348167585	-0.031405849010772	0.974945876617615	0.992986509646777	RNASEH1
ATP1B1	16.9880482705249	-0.0146257397090964	0.47553311088969	-0.0307565117426473	0.975463722599187	0.993131080966108	ATP1B1
PTGES3	22.9711610937651	0.0129867556195208	0.429491014021342	0.0302375490884553	0.975877602370854	0.993169732459089	PTGES3
AATF	29.5900934373229	0.0100780306609168	0.365362135334798	0.027583675718563	0.977994201601582	0.993474647994826	AATF
F11R;RP11-544M22.13	13.7245648716091	0.0143475702715814	0.513114225300698	0.0279617472370278	0.977692660491216	0.993474647994826	F11R;RP11-544M22.13
GSTA1	23.7918423336222	-0.0115548167177003	0.419187531987547	-0.0275647910206536	0.978009263683252	0.993474647994826	GSTA1
RREB1	21.6169652966522	0.0121395342264309	0.44136568041432	0.0275044815787109	0.97805736541807	0.993474647994826	RREB1
WLS	19.579813180384	-0.0126823386216328	0.448062167317967	-0.028304863803939	0.977419001400938	0.993474647994826	WLS
GOLGA5	27.1422618219566	-0.0102926163706134	0.396573638448562	-0.0259538591896304	0.979294141072884	0.993584915789001	GOLGA5
OSBPL10	16.8686471456896	0.0129731478060219	0.485294331242222	0.0267325352282896	0.978673063039758	0.993584915789001	OSBPL10
TLN1	30.2909066809809	-0.00961541226292687	0.369333789545666	-0.0260344775785482	0.979229838633213	0.993584915789001	TLN1
MSH6	49.411147183883	0.00726727572568717	0.291179409869116	0.0249580687348525	0.980088409482657	0.993627620051105	MSH6
RBMX	41.1229386117509	-0.00821306727604119	0.326751228373525	-0.0251355360373808	0.979946855470483	0.993627620051105	RBMX
MME	54.1861428284164	0.00650655305210123	0.275147608528084	0.0236474999252523	0.981133783269211	0.994305890064156	MME
ABCF2	16.1593427669772	-0.00977995640860238	0.477446985050354	-0.0204838583441279	0.98365738855138	0.995075944691024	ABCF2
COL27A1	22.8058741637581	-0.00925581986861831	0.455186248456113	-0.0203341377293622	0.983776823441694	0.995075944691024	COL27A1
MYO6	53.7735195400514	-0.00595391135960728	0.282507111057077	-0.0210752619193517	0.983185618640168	0.995075944691024	MYO6
RAB3GAP2	18.3950176467692	-0.00967760561327716	0.452531645509987	-0.0213854781412487	0.982938157682349	0.995075944691024	RAB3GAP2
TMEM167A	34.060775342981	-0.00765225853870802	0.364953663078071	-0.0209677537530868	0.983271378795187	0.995075944691024	TMEM167A
CPD	19.1849569539539	0.00903405914073108	0.467529723896385	0.0193229621112458	0.984583466231268	0.995510722458098	CPD
MARCH7	22.7971996959385	0.0071793794217076	0.399012283413225	0.0179928782149107	0.985644534853916	0.996202318700859	MARCH7
NLK	20.0126919119149	-0.00753416135918829	0.433925455366451	-0.0173628010664312	0.986147185127735	0.996329201953146	NLK
RBM41	16.8485696030124	0.00778179343220163	0.482214332711165	0.0161376236754513	0.987124598065317	0.996935469452816	RBM41
ANKRD12	18.4956261932198	-0.00309432887093119	0.458845850265817	-0.00674372203461925	0.994619329089763	0.997714302231951	ANKRD12
BRWD3	17.602453471642	0.00666038979737463	0.475861998317906	0.0139964733912731	0.988832794588221	0.997714302231951	BRWD3
C9;DAB2	15.027758761351	0.00506975918267874	0.48881972836486	0.0103714291557697	0.99172494515659	0.997714302231951	C9;DAB2
CCT8	17.6389040580292	0.00424092282127448	0.455433535547673	0.00931183694273774	0.992570336442233	0.997714302231951	CCT8
CHD7	23.2867297557012	-0.00478306593944458	0.419520257574099	-0.0114012752735778	0.990903295564879	0.997714302231951	CHD7
CHMP2A	13.761674777011	0.00644994428723211	0.523919320110852	0.0123109494909778	0.990177531587648	0.997714302231951	CHMP2A
CREB3	14.1578034491657	-0.00326592700289791	0.522165007395522	-0.00625458802608748	0.995009593317168	0.997714302231951	CREB3
DAP	18.4114275822949	0.00240944813135118	0.460591519747661	0.00523120384993458	0.995826122250438	0.997714302231951	DAP
EAF1	28.7340236808042	0.00198153241261644	0.362244658242137	0.00547014943500398	0.995635473986817	0.997714302231951	EAF1
EBNA1BP2	57.7157865901126	0.00202787398279966	0.277176605556645	0.00731618016147918	0.994162584881209	0.997714302231951	EBNA1BP2
HACD3	47.9557115157198	-0.00221520513193877	0.299840418409879	-0.00738794704091764	0.994105324743698	0.997714302231951	HACD3
KPNA1	14.1605182165756	-0.00430605495920408	0.517667540255273	-0.00831818614140009	0.993363124240676	0.997714302231951	KPNA1
LONP2	30.4448411146375	-0.00340568171594224	0.367119850189644	-0.00927675720662602	0.992598324813173	0.997714302231951	LONP2
MCC	35.2217409900343	0.00271520753944719	0.329487778883125	0.00824069271598179	0.993424952929178	0.997714302231951	MCC
METAP2	41.0576054223737	-0.00310891665802071	0.306735552611946	-0.0101354949941321	0.991913183485754	0.997714302231951	METAP2
MYEOV2	15.0026724229017	0.00559373128871992	0.495460175034618	0.0112899715669965	0.990992097358267	0.997714302231951	MYEOV2
ODC1	33.7773749770628	-0.00429361876945383	0.336735576072073	-0.0127507132437199	0.989826678428629	0.997714302231951	ODC1
SBDS	16.5768803519505	-0.00400091239845592	0.483213648739723	-0.00827980006129953	0.993393750846641	0.997714302231951	SBDS
SUCLG1	18.0087902738328	0.00549868497688923	0.464121282119636	0.011847517424275	0.990547269900492	0.997714302231951	SUCLG1
TRPM7	25.2382529979809	-0.00243131982008222	0.418433897569035	-0.00581052308191902	0.995363899430239	0.997714302231951	TRPM7
YWHAB	15.4712265900183	0.00465170625414209	0.49382379082085	0.00941976944126137	0.992484222545057	0.997714302231951	YWHAB
CGGBP1	14.6034190193432	0.00183232598103819	0.55935355460521	0.00327579214604517	0.997386300696792	0.998311350483422	CGGBP1
COPS5	22.2165293687708	-0.00141888001565121	0.420803816018445	-0.00337183257765185	0.997309671942518	0.998311350483422	COPS5
DBN1	125.359843795873	0.000501241313543815	0.212805081932966	0.00235540105053369	0.998120663605013	0.998311350483422	DBN1
MMP2	23.905217219205	0.000841582894425718	0.397646456662922	0.00211640989206428	0.998311350483422	0.998311350483422	MMP2
VAT1	41.9551434029971	0.000888784652266658	0.320669494668166	0.00277165326619667	0.997788543482428	0.998311350483422	VAT1
A1BG-AS1	0.474509013228511	0.135188408842881	2.67716062355128	0.050496936064879	0.959726390957718	NA	A1BG-AS1
A1BG-AS1;CTD-2619J13.5	0	NA	NA	NA	NA	NA	A1BG-AS1;CTD-2619J13.5
A1BG;CTD-2619J13.8	1.89177369634041	0.998107545981079	1.44822964881809	0.689191487548708	0.490702772962843	NA	A1BG;CTD-2619J13.8
A1CF	5.989723812581	0.861340131387756	0.795456481919521	1.08282495770133	0.278886125474464	NA	A1CF
A2M-AS1	0	NA	NA	NA	NA	NA	A2M-AS1
A2ML1	0.209158453515284	-1.77611209925412	4.0804728567969	-0.435271146650473	0.663365625667453	NA	A2ML1
A2ML1-AS1	0.479633464735594	2.02164628543452	2.55486773549494	0.791291955097187	0.428773641907365	NA	A2ML1-AS1
A2MP1	0.589025038897692	2.3217414301881	2.56297419631874	0.905877801470991	0.36500053509064	NA	A2MP1
A2MP1;PTMAP4	0	NA	NA	NA	NA	NA	A2MP1;PTMAP4
A3GALT2	0	NA	NA	NA	NA	NA	A3GALT2
A4GALT	0.319861264824878	-0.814332930048933	3.27766465050055	-0.24844912975602	0.803786924839973	NA	A4GALT
AAAS	3.82765084590653	-0.333336472858033	0.941549201695091	-0.354029797123634	0.723316552651324	NA	AAAS
AACS	2.40031059186141	-1.25650496267002	1.22534926790116	-1.02542597085175	0.305162239150249	NA	AACS
AACS;RP11-158L12.4	0	NA	NA	NA	NA	NA	AACS;RP11-158L12.4
AACSP1	0	NA	NA	NA	NA	NA	AACSP1
AADAC	0.804817482096611	-0.238945335324015	2.10226315051854	-0.113661001604426	0.909506528326814	NA	AADAC
AADACL2-AS1	0.112014048457089	0.14744125238837	4.0804728567969	0.0361333741364742	0.971176010982812	NA	AADACL2-AS1
AADACL2-AS1;RP11-64D22.1	0.216281171112104	-1.77611209925412	4.0804728567969	-0.435271146650473	0.663365625667453	NA	AADACL2-AS1;RP11-64D22.1
AADACL3	0	NA	NA	NA	NA	NA	AADACL3
AADACL4	0	NA	NA	NA	NA	NA	AADACL4
AADACP1	0	NA	NA	NA	NA	NA	AADACP1
AADAT	2.11294316614167	1.20202759544266	1.37950922420501	0.871344369687248	0.38356615084415	NA	AADAT
AAED1	2.56789253831119	-1.01883259613482	1.15076733442897	-0.885350640093011	0.375967545483101	NA	AAED1
AAGAB	9.76898665500353	0.236354762558914	0.600649736869285	0.393498486806713	0.693951341394527	NA	AAGAB
AAMDC	1.75625968181957	1.63800050615466	1.54112239415512	1.06286204935245	0.287844515551738	NA	AAMDC
AAMP	8.03930028966702	-0.349453622686339	0.651152186133448	-0.536669660531127	0.591495816611482	NA	AAMP
AAR2	3.56762303872945	-0.955043110251647	0.981358526763775	-0.973184706919591	0.330461510145982	NA	AAR2
AARD	0	NA	NA	NA	NA	NA	AARD
AARS	8.4873621273205	-0.306303196037448	0.656825472049768	-0.46633879024448	0.640973017249893	NA	AARS
AARS2	2.72087804349162	-0.805565543329941	1.16873493769349	-0.689262823715816	0.49065788834888	NA	AARS2
AARSD1;PTGES3L-AARSD1	1.45940965514526	0.356819281341083	1.55619289650591	0.229289879257412	0.818643619149594	NA	AARSD1;PTGES3L-AARSD1
AASDH	2.24323479221533	0.690768424769699	1.33170839504326	0.518708470518621	0.603964053897004	NA	AASDH
AASS	4.2899468311034	0.27727598623948	0.894642636425424	0.309929322558722	0.756614703796439	NA	AASS
AATF;RP11-333J10.3	0	NA	NA	NA	NA	NA	AATF;RP11-333J10.3
AATK	0.326983982421698	-0.814332971696682	3.2527189319416	-0.250354546069123	0.80231317746913	NA	AATK
AB015752.3	1.68115130063098	-0.0637851883972361	1.46042461150544	-0.0436757829844328	0.965162843170244	NA	AB015752.3
AB015752.3;LINC01030	0	NA	NA	NA	NA	NA	AB015752.3;LINC01030
ABALON	0	NA	NA	NA	NA	NA	ABALON
ABAT	11.4094780167669	0.724760111039672	0.602676228588172	1.20256959982891	0.229142917667661	NA	ABAT
ABAT;RN7SL743P;AC007224.1	0.110702811309594	0.14744125238837	4.0804728567969	0.0361333741364742	0.971176010982812	NA	ABAT;RN7SL743P;AC007224.1
ABC7-42404400C24.1	1.64491350444163	-0.831959420651556	1.50573828945889	-0.552525911359094	0.580588086735137	NA	ABC7-42404400C24.1
ABCA10	0.319861264824878	-0.814332930048933	3.27766465050055	-0.24844912975602	0.803786924839973	NA	ABCA10
ABCA10;PRO1804	0	NA	NA	NA	NA	NA	ABCA10;PRO1804
ABCA11P	0.146213793659318	0.14744125238837	4.0804728567969	0.0361333741364742	0.971176010982812	NA	ABCA11P
ABCA11P;ZNF721	4.64103436075981	0.209742547820743	0.879155170239883	0.23857284233853	0.8114368257718	NA	ABCA11P;ZNF721
ABCA12	0.146213793659318	0.14744125238837	4.0804728567969	0.0361333741364742	0.971176010982812	NA	ABCA12
ABCA13	0.256916604968912	1.10290450603882	3.49840606472952	0.315259145345693	0.752564901795605	NA	ABCA13
ABCA17P	0.224028096914178	0.938711745625049	4.02427279074433	0.233262453724323	0.815557612041622	NA	ABCA17P
ABCA2	0.652167999782714	-3.27189062226617	2.49647332184693	-1.31060508183023	0.189991221444791	NA	ABCA2
ABCA3	0.321172501972373	-0.814332937848608	3.2730073552936	-0.248802660504733	0.803513433026273	NA	ABCA3
ABCA4	0.546238633904498	-1.72227769827332	2.56907728682126	-0.670387655174168	0.502610702084308	NA	ABCA4
ABCA5	5.04863990772245	-1.04471331228996	0.845400456474386	-1.23576147172522	0.216547240254306	NA	ABCA5
