feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
PEX3	7.17979057965048	1.54007384550183	0.795373883142334	1.93628918190947	0.0528322930078423	0.182373778430192	PEX3
FAM174A	10.6382384288135	2.31008647278115	1.19320525662245	1.93603444165189	0.0528634828291791	0.18241101569258	FAM174A
MRI1	3.8627246785838	2.20445367293752	1.13867356572055	1.93598388449682	0.0528696747626255	0.18241101569258	MRI1
UFL1-AS1	2.55126364569477	3.71832489186152	1.92088989270652	1.93573036433776	0.0529007335133144	0.182472281200816	UFL1-AS1
RP11-287D1.3;SLC4A5	1.21360203689412	3.71490075453272	1.91959731025381	1.93525003118573	0.0529596209312722	0.182611008429527	RP11-287D1.3;SLC4A5
TTC39B	9.90742217411391	1.48492628104406	0.767330328922285	1.93518518045499	0.0529675756335535	0.182611008429527	TTC39B
RNPEP	5.77602178994658	1.36588717792017	0.705972929335165	1.93475857382586	0.053019928826663	0.18274557377994	RNPEP
SEMA3E	14.8253473646654	-2.45925007993287	1.27133316453369	-1.93438679060567	0.0530655893395947	0.182857009434956	SEMA3E
INPP5B	7.52739917562338	-1.49932128212591	0.775196378115923	-1.9341180176434	0.0530986191166952	0.182924876203622	INPP5B
CHAMP1	4.93130228610378	-2.17612615983524	1.12559238907937	-1.93331634164221	0.0531972399167226	0.183218613401356	CHAMP1
ITIH1	1.74703535945383	4.19097598255351	2.1682866773217	1.93285141968878	0.0532545038836552	0.183337536822034	ITIH1
PRKCZ	7.9241823732151	1.33601907128062	0.691228236972835	1.93281900220336	0.0532584986321478	0.183337536822034	PRKCZ
MVP	1.15643719100001	4.55559523875491	2.3572756588496	1.93256788685381	0.0532894516057708	0.183398067518305	MVP
TUBA1B	24.4407368725474	-1.24062443729487	0.642003558475691	-1.93242610717062	0.0533069342853736	0.183412220849449	TUBA1B
ZNF385A	1.33908810090001	3.21932037972022	1.66672139501602	1.93152880220228	0.05341769100574	0.183747212943014	ZNF385A
ARG1	1.35083022184505	4.69815270978278	2.43264019139585	1.93129782464334	0.0534462322588476	0.183799301611149	ARG1
USP14	17.9055266052929	-0.904574086581221	0.468433691321562	-1.93106111567083	0.0534754949394103	0.183853844505973	USP14
CA2	7.79904286987822	1.61545891117962	0.836676653752606	1.93080433633958	0.0535072539073886	0.183870869013416	CA2
FAM111B	5.38315022761834	-3.07837582706772	1.59434617517998	-1.93080767212943	0.0535068412294404	0.183870869013416	FAM111B
DCLK1	5.68624338812632	-2.46468187710462	1.27676087503435	-1.93041776678683	0.0535550952873856	0.183951503811793	DCLK1
PATZ1	3.68640460504911	-2.55906534278747	1.32566719086364	-1.93039803687101	0.0535575379956481	0.183951503811793	PATZ1
NCBP1	21.9137297754285	-1.1714058682536	0.607039352669484	-1.92970334312313	0.0536436055038225	0.18420099632076	NCBP1
DAGLB;KDELR2	29.8906132384491	0.938590883974893	0.48646847723145	1.92939713034753	0.0536815796971232	0.184244916331416	DAGLB;KDELR2
DOCK6	2.04035147256755	2.65323269960624	1.37517116649606	1.92938360274575	0.0536832578055598	0.184244916331416	DOCK6
PIH1D2	2.15438554644236	3.09730748568292	1.60555305316574	1.92912185590866	0.0537157363069345	0.184310272801032	PIH1D2
ACKR2;RP11-141M3.6;RP11-136C24.3;KRBOX1	1.45347028654244	4.6506941765145	2.41149125909569	1.92855527009396	0.0537860965330775	0.184459418060189	ACKR2;RP11-141M3.6;RP11-136C24.3;KRBOX1
TXNDC11	8.84657253373897	2.26877231548583	1.17640673195054	1.92856114630023	0.0537853664145359	0.184459418060189	TXNDC11
MAP9	17.8792349655509	-1.63230487659222	0.846467494872573	-1.92837278038414	0.0538087749956713	0.184491071079885	MAP9
FAM46B	1.45975081015643	-2.88780774557671	1.49819452495551	-1.92752522951748	0.0539142069648421	0.184806369601126	FAM46B
TK2	1.96417155042582	3.13428973019972	1.62627120117402	1.92728600736276	0.0539439964380397	0.184862289067456	TK2
RP11-298I3.5;AJUBA	2.94424135259222	1.84194461046849	0.955975381893496	1.92676992039289	0.0540083096824376	0.185036461594325	RP11-298I3.5;AJUBA
HMGA2	28.3540405776069	-0.912746781676431	0.47377459268654	-1.92654227509478	0.0540366985051502	0.185087498150724	HMGA2
RP11-302B13.5;AC073610.5	1.94047218689597	-2.92128915679095	1.51680843741134	-1.92594469066678	0.054111280363049	0.185296690968624	RP11-302B13.5;AC073610.5
PINX1	1.56800875012595	-2.71116655841374	1.40824231526954	-1.9252131036091	0.0542027034362958	0.185563435422787	PINX1
FBXL17	20.4739368269205	1.2293334702797	0.63875094264857	1.92458967681878	0.0542807119016573	0.185784133200333	FBXL17
SEPT6	5.47957018039918	-1.5506107548612	0.806157614732372	-1.92345854771337	0.0544224875717388	0.186222919558272	SEPT6
ANKRD32	4.99580042358977	-1.45089015669516	0.754498751047424	-1.92298549822776	0.0544818711187376	0.186286716851157	ANKRD32
GSTM3	2.67809413728491	3.38282240940182	1.75899115662095	1.92316055522432	0.0544598893078567	0.186286716851157	GSTM3
ITGA1	50.3027999455889	1.25434419377688	0.652264913019384	1.92305943296938	0.0544725862711438	0.186286716851157	ITGA1
FGFR1	16.2917769744396	-1.2379195367843	0.643793563454093	-1.92285168267696	0.0544986792548529	0.186288058614085	FGFR1
MRPL18	48.0261217475009	0.869836277383418	0.452387967640963	1.92276616444795	0.0545094231868302	0.186288058614085	MRPL18
CCDC178	1.71393590011621	4.18497928580659	2.17668989316711	1.92263459252682	0.0545259564434885	0.186298149562086	CCDC178
HYLS1	1.34663536322609	-2.85791460120027	1.48686494842256	-1.9221077235241	0.0545922044378006	0.186478052907806	HYLS1
SERINC1	22.7418317419509	1.13455452675497	0.590518154194988	1.92128644766498	0.05469560474525	0.186758178560493	SERINC1
ZNF654	4.62157642122676	2.52952724367053	1.31661170223289	1.92124013433924	0.0547014405493557	0.186758178560493	ZNF654
TMEM25	2.65737541209958	2.27660448174997	1.18516298766619	1.92092100870702	0.0547416667376767	0.186802533409813	TMEM25
YWHAE	75.5072776166728	-1.23065575716867	0.640639329028885	-1.92098065386363	0.0547341465165089	0.186802533409813	YWHAE
CEP170B	2.18780430459079	2.46071186673083	1.2814782772312	1.92021348348371	0.0548309391680909	0.186914648367216	CEP170B
H2AFY	41.5154250213317	1.47962275709343	0.770588390454353	1.92012074853739	0.0548426490507395	0.186914648367216	H2AFY
TMED3	55.036602067034	0.780787268052781	0.406618393034551	1.92019663012745	0.0548330671301435	0.186914648367216	TMED3
TWISTNB	9.34898824299843	-1.03283457980689	0.537845862825081	-1.92031704842321	0.0548178642185143	0.186914648367216	TWISTNB
ZNF253	16.1701252804077	-1.80991674749323	0.942442185614341	-1.92045387517688	0.0548005939914086	0.186914648367216	ZNF253
FKBP5	7.56456466775976	-1.77223378141946	0.92311438093633	-1.91984202393408	0.0548778568843543	0.186988186969591	FKBP5
MPV17L;RP11-1021N1.1	1.33072219267384	-5.39273022851561	2.80910595976808	-1.91973186691784	0.054891776853789	0.18698917181035	MPV17L;RP11-1021N1.1
MNAT1;RP11-193F5.1	8.69114770504819	-1.8328289614994	0.954888711661359	-1.91941630382305	0.0549316692194742	0.187056882501319	MNAT1;RP11-193F5.1
RFC5	4.06339958654924	-1.55119175387729	0.80822761603096	-1.919251115787	0.0549525613413263	0.187056882501319	RFC5
TBC1D5	32.6397263009251	0.765190791080141	0.398677250418676	1.91932394004566	0.0549433500922437	0.187056882501319	TBC1D5
H2AFX	2.55326291899841	-2.68426633894303	1.39920353318528	-1.91842450028147	0.0550572069113928	0.187324748537448	H2AFX
SECISBP2L	22.8287246715479	1.14860140444733	0.598724536290021	1.9184137860202	0.0550585643754914	0.187324748537448	SECISBP2L
CDC25C	9.7748829041015	-2.1653006181038	1.1288236024389	-1.91819219001581	0.0550866461676354	0.187327370383645	CDC25C
ITIH2	3.04076088632426	3.99199688826672	2.08111612572403	1.91819996920061	0.0550856601469065	0.187327370383645	ITIH2
LPAR6	4.88265840887912	-3.80552576453252	1.98432782090984	-1.91779086319902	0.0551375347720724	0.187407507929457	LPAR6
TMTC2	27.5129900618047	1.68080881453176	0.876381687589204	1.91789586470641	0.0551242167019295	0.187407507929457	TMTC2
DOCK9	19.696547324744	-1.67535066730815	0.873889033630006	-1.91712059865197	0.0552226123003551	0.18748283244741	DOCK9
FAM177A1	37.6956017982919	1.59830943104398	0.833776635954443	1.91695156966632	0.0552440846316421	0.18748283244741	FAM177A1
FFAR4	1.2465737660031	5.00768767674619	2.61243928691379	1.91686279632628	0.0552553646001514	0.18748283244741	FFAR4
MGST2	7.66496475662357	2.13711539251723	1.11463849796013	1.91731704622467	0.055197665633127	0.18748283244741	MGST2
POLR2C	1.7068939269835	2.85428977614415	1.48885719242776	1.91710110993914	0.055225087663479	0.18748283244741	POLR2C
PRMT1P1	1.18158996044856	-3.60077510549743	1.87836263212423	-1.91697547849178	0.0552410469891215	0.18748283244741	PRMT1P1
RPH3AL	2.95972652159759	3.03948909727222	1.5851676117126	1.91745596794548	0.0551800297832427	0.18748283244741	RPH3AL
VPS37C	11.2558254913733	2.40059282236858	1.25242743936606	1.91675201845122	0.0552694432633231	0.187484229150906	VPS37C
WDR4	6.83764699284621	-2.03539135366514	1.06235570475752	-1.91592264676521	0.0553749423976106	0.18779566373558	WDR4
MALSU1	5.09249203404142	2.09329477734046	1.09306739598317	1.9150646932046	0.0554842537989619	0.188119869899693	MALSU1
LARP4	9.80022976080207	-1.32961543875644	0.694401598665046	-1.91476436879259	0.0555225604328839	0.18820323301663	LARP4
KCTD7	3.69790198571701	1.76638549028263	0.922764167185513	1.91423285937751	0.0555904089220564	0.188386667389518	KCTD7
IFT46	2.07924992673616	-2.43833717627984	1.27407016823889	-1.91381702284913	0.0556435396345817	0.188473599186961	IFT46
LINC00856	4.1442218650654	3.41272524569944	1.78313116406999	1.91389467834207	0.0556336145154824	0.188473599186961	LINC00856
C2orf42;TIA1	16.4634042896238	-1.61902551684903	0.846070709759215	-1.91358180607598	0.0556736116030253	0.188528907422933	C2orf42;TIA1
PRRC1	21.3080224691849	0.765571837256135	0.400116704934709	1.91337134344606	0.0557005302827318	0.188573512936455	PRRC1
WSB1	45.1666351682888	0.949151840925715	0.496241837503242	1.91268000638804	0.0557890302844707	0.188826527866363	WSB1
PLXNA4	10.1710907234965	-2.01744268003727	1.05521565093065	-1.91187713929185	0.055891954530253	0.189128226997043	PLXNA4
GBA3	2.69553867997175	2.77640675837724	1.45259063640574	1.91134837909125	0.055959825746433	0.189311193486946	GBA3
ACTBP2	5.17819381362407	-1.47989191321708	0.774745810228619	-1.91016446127069	0.0561120413801306	0.189665381068579	ACTBP2
ERCC2	1.8228722817322	-2.94254736750903	1.5405958659907	-1.91000601291163	0.0561324391295779	0.189665381068579	ERCC2
KIF20A	13.2126735268043	-1.10525363120792	0.578667856398916	-1.90999658782842	0.0561336526562495	0.189665381068579	KIF20A
LHPP	6.41088058474879	1.25934752401983	0.659267454596668	1.91022249807596	0.0561045715932721	0.189665381068579	LHPP
PAAF1	5.94264888207917	-2.34959525031191	1.23007787595863	-1.91011910402893	0.0561178797853607	0.189665381068579	PAAF1
RAB3IP;AC025263.3	3.17255582812564	-2.30106852772619	1.20518579378589	-1.90930605022963	0.0562226222833298	0.189919215090549	RAB3IP;AC025263.3
RP11-449H3.3;RBM27	10.7998766909748	-1.36991073995239	0.717668398414043	-1.90883525452663	0.0562833474088681	0.190077538098191	RP11-449H3.3;RBM27
RP11-21L19.1	2.50607830710951	2.88779832748259	1.51315977572462	1.90845565274143	0.056332349731565	0.19019620320394	RP11-21L19.1
ACPP	3.23959168923866	3.52931758394842	1.85005934602659	1.90767803829018	0.0564328419210389	0.190488613551381	ACPP
ZFAS1	12.3610814605005	-1.36472024373204	0.715603850571736	-1.90708901669784	0.0565090612862715	0.190698967460043	ZFAS1
CPSF3L	7.32136431121492	-1.56056355173373	0.818471280980312	-1.90668089155748	0.0565619228978014	0.190830412767349	CPSF3L
SLC25A3	16.0428763940964	1.04239184703205	0.54676642279423	1.90646646095228	0.056589713091896	0.19087722748823	SLC25A3
ZNF396	2.56155840379646	-4.54775991713065	2.3860373290597	-1.90598858691069	0.056651686424446	0.191039290651561	ZNF396
LIMD1	9.10428487386708	-1.05974524605916	0.556042833836235	-1.90586980277723	0.0566670997655875	0.191044304395264	LIMD1
WDR61	9.62039938944956	1.406687087883	0.738129838829934	1.90574478077305	0.0566833262977067	0.191052056548388	WDR61
METTL6	13.1575865613723	1.47267874526765	0.772837558906886	1.90554758667609	0.0567089278623964	0.191080131350105	METTL6
PI4KA	6.90294416406896	2.32498693101443	1.2202338997817	1.9053616945328	0.0567330709132207	0.191080131350105	PI4KA
RP11-10L12.4	6.33611486460273	6.02364682400587	3.1614238408626	1.90535882792682	0.0567334432853898	0.191080131350105	RP11-10L12.4
LTBP3	4.31192088908146	2.32003092637957	1.21811233630128	1.904611633295	0.0568305732619985	0.191313326136956	LTBP3
ZNF85	3.606642118998	-2.68472060915679	1.40952993867243	-1.9046921498421	0.0568201000375113	0.191313326136956	ZNF85
YWHAG	11.0969818908195	-1.26508617821438	0.664301349621214	-1.904385982259	0.0568599334766849	0.191365203001267	YWHAG
ELP4	10.9060606124606	1.48389484026484	0.77955177062072	1.90352314777411	0.0569723161887364	0.19143353659073	ELP4
GNA14	7.10558935752505	-1.84519945821086	0.969280901151068	-1.9036787540326	0.0569520350933089	0.19143353659073	GNA14
NUSAP1	10.3113165209082	-1.11677275365127	0.58661900746983	-1.90374457600354	0.056943457929645	0.19143353659073	NUSAP1
PCDHGA1;PCDHGA2;PCDHGA3;PCDHGB1;PCDHGA4;PCDHGB2;PCDHGA5;PCDHGB3;PCDHGA6;PCDHGA7;PCDHGB4;PCDHGA8	5.78800969947904	-1.48250319854775	0.778904211564413	-1.90331901732843	0.0569989308428941	0.19143353659073	PCDHGA1;PCDHGA2;PCDHGA3;PCDHGB1;PCDHGA4;PCDHGB2;PCDHGA5;PCDHGB3;PCDHGA6;PCDHGA7;PCDHGB4;PCDHGA8
ROGDI	3.01595408583514	2.01067644380999	1.05643474690009	1.90326610300347	0.0570058315332506	0.19143353659073	ROGDI
RP11-504P24.3	16.5654611685331	0.759910232455565	0.399184714608582	1.90365563771822	0.0569550476010528	0.19143353659073	RP11-504P24.3
RP11-603J24.7	26.96208038057	2.20174489898272	1.15642034374849	1.9039313091344	0.0569191308605404	0.19143353659073	RP11-603J24.7
SF3A1	18.0466603927171	-1.30494239267321	0.685603973794323	-1.90334718372663	0.0569952578754027	0.19143353659073	SF3A1
UTP14C	3.42316147342308	-2.57601917097855	1.35317170122252	-1.90368980422163	0.056950595084451	0.19143353659073	UTP14C
ERC2	11.7490899182756	-1.74401403752209	0.916775681327787	-1.90233453291016	0.0571274338050713	0.191701109818485	ERC2
LIPE-AS1	3.7732057711575	2.17152745253361	1.14150610832577	1.902335376653	0.0571273235697623	0.191701109818485	LIPE-AS1
SMOX	2.49488406462221	3.15658754270712	1.65928513613818	1.90237800240516	0.0571217547299393	0.191701109818485	SMOX
ARHGAP11B	16.5366872271927	-0.960590743981947	0.504991842324335	-1.90219061670505	0.0571462390989431	0.191717316693397	ARHGAP11B
SAAL1	3.36914652048128	-1.64865779234554	0.866834392042737	-1.90192937368393	0.0571803884516571	0.191784980141768	SAAL1
TRAK1	24.1176956627991	1.60217536777839	0.842932732673914	1.90071556800984	0.0573392782908532	0.192270892103135	TRAK1
COPB1;PSMA1	9.42028388317825	1.02406312862759	0.538825403348473	1.90054723155899	0.057361342867412	0.192297874255904	COPB1;PSMA1
MMS19	13.498343842194	-1.48054443647369	0.779056254699492	-1.90043328391579	0.0573762824779588	0.192300963360039	MMS19
NIPSNAP3A	6.56328935043376	3.09436729056979	1.62852207905863	1.90010766839495	0.057418991578248	0.192397099772937	NIPSNAP3A
LPIN2;RP11-737O24.3	2.44305722343921	-2.79631780980976	1.47277607043283	-1.89867140426037	0.0576076936132345	0.192982256651123	LPIN2;RP11-737O24.3
KMT2A	16.0945849252077	-1.45078430805469	0.764269065906374	-1.89826380887751	0.0576613389213907	0.193029469269981	KMT2A
RAB15	4.14683291472219	-2.1704100347286	1.14336913175482	-1.8982583790744	0.057662053840363	0.193029469269981	RAB15
SSH1	12.8712617870855	1.22041905000192	0.642920147735986	1.89824359105803	0.0576640009526448	0.193029469269981	SSH1
PTGES	4.36624071323103	2.64315048431162	1.39259930024898	1.89799785468731	0.0576963646328321	0.193090687980774	PTGES
DNAJA3	5.2505441157511	-1.75660780821561	0.925680331545802	-1.89763976650799	0.0577435521697494	0.193201475284054	DNAJA3
AP1G1	53.5694958409298	1.20430658203818	0.634744084657664	1.89731044549662	0.0577869771893573	0.193243965673459	AP1G1
LYPD6	14.3494194213375	-1.37288298635113	0.723623122557339	-1.89723482231919	0.0577969528654601	0.193243965673459	LYPD6
RP11-108O10.8;FDXACB1	1.44268373788284	-3.74670468426059	1.9748362108539	-1.89722300192204	0.0577985122582158	0.193243965673459	RP11-108O10.8;FDXACB1
LMBRD1;NPM1P37	1.25415230401154	-3.10893465537935	1.63880861120143	-1.89707000203041	0.0578186997549253	0.193264357514148	LMBRD1;NPM1P37
PFKM	5.70032276980154	1.45596605549165	0.767587121597026	1.89680886315861	0.0578531691348301	0.193285380952655	PFKM
TESK2	11.5142242892066	1.48984888791327	0.7854397791464	1.8968340125737	0.0578498487605781	0.193285380952655	TESK2
CXXC1	12.7187667329466	-1.13935116889962	0.600721165191495	-1.89663896482892	0.0578756042650797	0.193305504234827	CXXC1
RP11-407N17.3;CTAGE5	51.2920577571442	1.2711521490013	0.670244523469143	1.89654984784045	0.0578873750835887	0.193305504234827	RP11-407N17.3;CTAGE5
LINC00693	2.2222450201074	-2.70403334415525	1.42595208627021	-1.89630028259087	0.0579203489408223	0.193368543872037	LINC00693
MT-TP	3.02660134909753	-1.72916503069386	0.912149075662704	-1.89570441590106	0.0579991410771274	0.193584481093925	MT-TP
LRRC3B	1.42268741974082	-4.050626842148	2.13727972544154	-1.89522540916407	0.0580625452524975	0.193748965160243	LRRC3B
SPECC1	13.4223158229015	1.07411206224925	0.566804217964351	1.89503187909728	0.0580881783720235	0.193787361601999	SPECC1
NKAPP1	4.21285515090877	1.65521389272499	0.873607980612773	1.89468723896498	0.0581338493510428	0.193892571212644	NKAPP1
MGC32805	2.31435410171942	-2.85067419159808	1.50487519669805	-1.89429276118906	0.0581861613247605	0.194019873858305	MGC32805
DMXL2	17.6690468559878	1.37653500662332	0.72690294085993	1.89369849707152	0.0582650409395441	0.194217989878875	DMXL2
MURC	1.54518826483882	-3.81648165787332	2.01542957786741	-1.89363185882766	0.0582738917000619	0.194217989878875	MURC
RGS7	3.09759379862677	-1.91948355145586	1.0137915291307	-1.89337106919977	0.0583085400054008	0.194228910299716	RGS7
SGCE	11.1485114627886	-1.74259437098033	0.920310958137751	-1.89348432241475	0.0582934911703739	0.194228910299716	SGCE
TLL1	3.22315498111464	3.47626588380894	1.83610035642209	1.89328751647484	0.0583196443741457	0.194228910299716	TLL1
CCDC152	4.27137018205937	-2.7425094369771	1.4490668376003	-1.89260382324309	0.0584105749550849	0.194484530882003	CCDC152
RP11-429B14.1;TICRR	2.04991962525027	-2.79157358225146	1.47510428097658	-1.89245846429469	0.0584299227368251	0.194501742320739	RP11-429B14.1;TICRR
HSP90AA1	253.8757952757	-0.78048591807108	0.412459534862764	-1.89227270095906	0.058454656231293	0.194536869039514	HSP90AA1
ZNF655	1.95493271415998	2.75268165033329	1.45512474568311	1.89171523506808	0.0585289323447784	0.194736816372949	ZNF655
LRPPRC	33.6845714745611	-1.10435668050657	0.583849068562314	-1.89151056321109	0.0585562222529772	0.194780372664001	LRPPRC
RP11-53I6.2;RNF138	4.08044460598834	-1.53691901045516	0.812644085510588	-1.89125724023391	0.0585900136886062	0.19484552915886	RP11-53I6.2;RNF138
TRIP11;ATXN3	12.3235624533919	0.973873938628559	0.514973538603624	1.89111452458172	0.058609058045527	0.194861623429118	TRIP11;ATXN3
NME1	4.00152765263347	-1.52834016823154	0.808604841619861	-1.89009524747569	0.0587452226221962	0.195267013310222	NME1
SNRNP25	2.89297952047812	-2.60563861086398	1.37923685959657	-1.88918864278767	0.0588665559950247	0.195622920334242	SNRNP25
LDLRAD4	6.85686395877875	1.49992019475023	0.794110993093411	1.88880421980733	0.0589180671487864	0.195746680829996	LDLRAD4
C1orf198	11.4867377089873	1.17681582100145	0.623334856357259	1.88793520689459	0.0590346493513295	0.196086518111753	C1orf198
FADD	12.7396916282915	-0.83208568811254	0.440809067919634	-1.88763287479431	0.059075253508213	0.196173887103768	FADD
TMEM30A	26.2237928235689	0.745088509144341	0.394824756505368	1.88713725993069	0.0591418662993224	0.196347560961787	TMEM30A
RPS10-NUDT3;RPS10	1.66186489775824	-3.21248154709963	1.70240078813534	-1.88703011035274	0.0591562758613257	0.196347881022421	RPS10-NUDT3;RPS10
GAPDHP1	14.8678856185924	-0.909288802737202	0.481914355511115	-1.88682655401045	0.0591836583091905	0.196391249319176	GAPDHP1
ARL5B	21.7452633906298	0.92175045931508	0.488633682015135	1.8863833854305	0.0592433098364392	0.196541650383621	ARL5B
TLK1P1	6.07699963986183	-2.5793279108245	1.36759788038961	-1.88602801145734	0.0592911800456072	0.196652903255715	TLK1P1
PDE4B	4.38891280469185	-1.90704150353984	1.0112988426462	-1.8857348818375	0.0593306898613494	0.196688836036247	PDE4B
SKA2P1	3.3644925001067	-2.645884478021	1.40308077240862	-1.88576775482348	0.0593262579504028	0.196688836036247	SKA2P1
FAM222B	6.62289527979681	-1.77419622370118	0.941113791696443	-1.88520903567148	0.0594016213975589	0.196806564536184	FAM222B
FAM228B	2.77968719961595	2.4759861616563	1.31341420320019	1.8851525707758	0.0594092421449436	0.196806564536184	FAM228B
PLEKHO1	1.47140097509681	-3.06503745615201	1.62578790902231	-1.88526279420741	0.0593943666660169	0.196806564536184	PLEKHO1
LONP2	227.788856957383	2.08310604803615	1.10540221565039	1.8844779018382	0.0595003611651233	0.196979678035667	LONP2
MIS12	7.15853749254535	-1.78812414112676	0.948921226604128	-1.88437574267978	0.0595141686164557	0.196979678035667	MIS12
RAB11B	13.3321129408841	1.66436307086879	0.883185520429774	1.88449995201335	0.0594973812943508	0.196979678035667	RAB11B
USP35	1.80542142315359	3.15807468514163	1.67595757230642	1.88434047336625	0.0595189361027731	0.196979678035667	USP35
RP11-467H10.2	9.14332910112936	2.18583404614053	1.1600684669974	1.8842284816155	0.0595340765512144	0.196982262935253	RP11-467H10.2
GPR63	1.75034435104465	-2.86412988013068	1.52025362144998	-1.88398161972404	0.0595674617205405	0.197045198910628	GPR63
RAB27B	6.16086710256012	2.40073881101806	1.27441533439283	1.88379623677538	0.0595925427956579	0.19708064177214	RAB27B
DFNB31	2.41099450326714	-2.27686583943081	1.20881204347839	-1.88355654769873	0.0596249841133437	0.197140403004784	DFNB31
UNC5B	10.6767610100436	-2.15615978094219	1.14481594153874	-1.88341173695058	0.0596445909849543	0.197157710634121	UNC5B
ARIH2OS	4.50260695663366	1.69566584519398	0.900441185266932	1.88315003016139	0.0596800387414061	0.197227360022792	ARIH2OS
AKT2	7.53085191623842	-2.03835184313809	1.08253751252415	-1.88293876152639	0.0597086674791361	0.197274446165412	AKT2
SLC44A2	3.3967774209063	-2.52266931370437	1.33985619315227	-1.8827910984755	0.0597286838698252	0.197293061720747	SLC44A2
HIF1A-AS2	4.78682720893941	-2.04265593134939	1.08499079788663	-1.88264816192738	0.059748064863123	0.197309570002966	HIF1A-AS2
CYB5D1;RP11-1099M24.6	2.7751980164341	2.70786066914137	1.43862694793435	1.88225354253891	0.0598015990140425	0.197438829187638	CYB5D1;RP11-1099M24.6
SMS	26.315346024051	-1.30238212537622	0.692041737611445	-1.88194158616984	0.0598439472333039	0.197531103981343	SMS
NXT2	7.13344569558657	-2.92191793227604	1.55290273351748	-1.88158464095018	0.0598924332178015	0.197643588857782	NXT2
ASNA1	3.06781755076919	-2.74783561778901	1.46048138169879	-1.88145884789905	0.0599095281954738	0.19765245497487	ASNA1
SH3PXD2B	30.4019281684543	-0.885897403802872	0.47108298198265	-1.88055488668767	0.0600324934421465	0.198010518162868	SH3PXD2B
ZNF74	1.62023933954137	-2.6956737182809	1.43386204533176	-1.88000911737446	0.060106835352231	0.198208069077381	ZNF74
BCAS2	6.73750602945323	1.53227772348472	0.815090778821074	1.87988597503332	0.0601236197238389	0.198215769135213	BCAS2
LA16c-306E5.2;NAA60;LA16c-306E5.3	2.35218229347362	3.28858128643826	1.75084586964373	1.87828143153882	0.0603426753514425	0.198706517820375	LA16c-306E5.2;NAA60;LA16c-306E5.3
MLF2	24.8909375733219	0.842111116682595	0.448345173880013	1.87826515315176	0.0603449010963466	0.198706517820375	MLF2
XKRX	1.97079432297874	2.72508197704762	1.45067423896274	1.87849339559246	0.0603136997045073	0.198706517820375	XKRX
ZC3HAV1	23.0527951539878	1.22647667535008	0.652902385365681	1.87849930225504	0.0603128924244646	0.198706517820375	ZC3HAV1
ZDHHC13	7.75874852567642	-2.28419457452105	1.21607136063662	-1.87833925578615	0.0603347695886111	0.198706517820375	ZDHHC13
HSBP1L1	1.21148604055709	3.48017387862867	1.85306985751299	1.87805865198165	0.060373141922431	0.19875180246986	HSBP1L1
SPEF2	1.70254484657498	2.93687471890448	1.56402168476164	1.8777710996712	0.0604124854433514	0.198833607320512	SPEF2
DDAH1;RP4-621F18.2	3.60468115653534	2.79572728637916	1.4890134192276	1.87757024233495	0.0604399797777994	0.198876383447314	DDAH1;RP4-621F18.2
AR	3.65515386864145	-1.7703717024844	0.943253465023027	-1.87687802709655	0.0605348130591906	0.199140663200474	AR
MCMBP	6.97394442350633	-1.67926837734539	0.89503509630594	-1.87620394359529	0.0606272807830706	0.199397036150123	MCMBP
LARP7	17.1620744843373	0.842333790657944	0.449133834043193	1.87546278372103	0.0607290848097014	0.199683984999876	LARP7
CAND2	1.72975838633568	-3.30708728250504	1.76410101284884	-1.87465868361157	0.0608396943243936	0.19990393454899	CAND2
LEPROT;LEPR	11.321164255528	1.29322045501581	0.689832889199246	1.87468657302927	0.0608358551503958	0.19990393454899	LEPROT;LEPR
RP11-38L15.3	3.08962712300376	2.70457804472211	1.4425958515908	1.87479954398848	0.0608203059585095	0.19990393454899	RP11-38L15.3
TWF1P1	3.15447576383173	2.97667613137869	1.58826876289806	1.87416399598973	0.0609078249095765	0.20007987119482	TWF1P1
CHST12	3.77739855636019	2.91225344315607	1.55441343461322	1.87353851832908	0.060994058953102	0.200315178529723	CHST12
GTPBP10	6.17229779671505	-1.5606344741219	0.833088145099596	-1.87331254597954	0.0610252384174787	0.200369607613924	GTPBP10
IL6R	2.85561675871803	2.01924783457381	1.07820443258351	1.87278754710314	0.0610977282680642	0.200415742798016	IL6R
MGAM	1.84647673358985	4.01902898661249	2.14586097956412	1.87292141703833	0.0610792372447258	0.200415742798016	MGAM
NUAK2	4.31847924257299	1.89023898179921	1.00925116400157	1.87291236237432	0.0610804877901483	0.200415742798016	NUAK2
WBP1L	5.9522015552296	1.62369682585772	0.866968413622961	1.87284427015337	0.0610898927296565	0.200415742798016	WBP1L
CCM2	7.17427240917506	2.33625678718762	1.24761223651542	1.87258245696017	0.0611260657023724	0.200460762444452	CCM2
P2RX4	4.70016343771031	2.52401222955348	1.34803250323908	1.87236748630965	0.0611557800169512	0.200510274921734	P2RX4
TFCP2	15.7171279444346	-1.03683095613207	0.553856289474733	-1.87202163419572	0.0612036105255657	0.200619146759787	TFCP2
EHBP1	35.5054039529828	1.00400691793076	0.536379378436355	1.87182236732818	0.0612311827149097	0.200661577755168	EHBP1
CDK5RAP1	6.06178546285212	-2.19993134773039	1.17538339694829	-1.87167128057295	0.0612520951669515	0.200682168975457	CDK5RAP1
