feature	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
FAM208A	17.6964854057422	0.279838935466609	0.382324458411708	0.731940971365381	0.464204597376808	0.769114219464448	FAM208A
MAP4K3	24.4036514132246	-0.308976324447515	0.421836286658818	-0.732455538367223	0.463890570909258	0.769114219464448	MAP4K3
PCM1	37.8821821925479	-0.189886106056771	0.259317911497165	-0.732252180192524	0.464014660820144	0.769114219464448	PCM1
PLEKHH2	2.83398154316539	-0.45805772597487	0.625765716315284	-0.731995560050918	0.464171277753466	0.769114219464448	PLEKHH2
VAMP4	2.09638864549468	0.628253863787079	0.85842041810519	0.731871994813261	0.464246700912476	0.769114219464448	VAMP4
AFAP1	9.03024787460181	0.325122283056318	0.444410412281737	0.731581155776801	0.464424253481759	0.769307410569968	AFAP1
ASMTL	5.22736268208772	0.340448668311974	0.465507558421847	0.731349388753547	0.464565770585043	0.769440866946416	ASMTL
MFSD10	2.90259555900324	0.652395877611233	0.892459560614757	0.731008895419127	0.464773719557678	0.769684302203349	MFSD10
BACH1	25.2158765300611	-0.194784348931325	0.266532303064168	-0.730809536750334	0.464895497600142	0.769714573820462	BACH1
LRSAM1	4.35054625810305	-0.483228731724118	0.661251220567867	-0.730779341789544	0.46491394370889	0.769714573820462	LRSAM1
ANKRD10;ANKRD10-IT1	3.59053878559188	0.370285633704938	0.507156710476228	0.730120741885155	0.465316383795198	0.770279835959949	ANKRD10;ANKRD10-IT1
STAMBP	24.1564291302323	-0.413155870819979	0.566020060233782	-0.729931498628042	0.46543205744249	0.770370301973777	STAMBP
FYTTD1	14.3758014811688	-0.318167550709349	0.436348306836087	-0.729159585873832	0.465904049339266	0.770545358163094	FYTTD1
GGT7	3.35026215657517	0.451850691317957	0.619574437400153	0.729292017298203	0.465823054254438	0.770545358163094	GGT7
MIATNB	1.49477133277429	-0.524273319272449	0.718782621861731	-0.729390643745003	0.465762739382383	0.770545358163094	MIATNB
PSMD8	61.8498368834088	-0.314773716187298	0.431493904579299	-0.729497480373908	0.465697408479944	0.770545358163094	PSMD8
RGS4	5.1742013111145	0.488826700547011	0.670024630148524	0.729565270516478	0.46565595725523	0.770545358163094	RGS4
ZNF529	5.46940701460888	0.291061081250883	0.399160772584792	0.729182578152901	0.465889986695815	0.770545358163094	ZNF529
MMS19	9.88826394176256	0.317950339074756	0.436313035685749	0.728720696082429	0.466172530330675	0.770686488068943	MMS19
PXDNL	1.74632336831355	0.563813531197547	0.773503235594154	0.728909079177236	0.466057280673848	0.770686488068943	PXDNL
ZDHHC3	10.1823724101391	-0.358525305686162	0.491976345067139	-0.728745008334161	0.466157655608527	0.770686488068943	ZDHHC3
AAAS	6.57339934143066	-0.362268332041169	0.497222263402819	-0.728584294600825	0.466255988373552	0.770723529819003	AAAS
CACNB2	6.88200380142676	0.388671794559151	0.53391030665193	0.727972076426941	0.466630679788799	0.770838223194686	CACNB2
CDC42BPG	3.50307977425285	0.429644459603722	0.589992973042956	0.728219621646986	0.466479156378561	0.770838223194686	CDC42BPG
KLHL3	2.36593631753158	-0.701976422737434	0.964169783392072	-0.728063080620294	0.466574972586925	0.770838223194686	KLHL3
SFMBT2	10.0470660101685	0.282057036880424	0.387389685254023	0.728096404258857	0.466554574816468	0.770838223194686	SFMBT2
WDR24	1.68771701416486	-0.598207750850586	0.821310061731461	-0.728357996235261	0.466394468645086	0.770838223194686	WDR24
RPL39L	2.88283279149798	0.491613350618543	0.675414990018893	0.727868581366237	0.466694037621032	0.770842016345402	RPL39L
CHCHD6	4.40779241249095	0.436469667575995	0.599770436124379	0.727727879347292	0.466780180545413	0.770883437886617	CHCHD6
HSP90B3P	15.8924686464067	-0.225735643988427	0.310322848612486	-0.727421925255376	0.466967527279056	0.770926668766071	HSP90B3P
MED13	15.4530937517368	-0.231110286490499	0.317727182226764	-0.727385944352581	0.466989562425075	0.770926668766071	MED13
PFDN1	5.82273938402151	0.280110580961126	0.385076003105112	0.727416350804558	0.46697094110333	0.770926668766071	PFDN1
BCL10	9.03382218189637	0.327986989285006	0.451305111730814	0.726752214321555	0.467377760985185	0.770964104444166	BCL10
MIPEP	3.14767561848411	-0.371920673524369	0.511649611348319	-0.726905024992142	0.467284138701033	0.770964104444166	MIPEP
MLF1	1.48188381117241	0.587577209085533	0.808160693998385	0.727054920449654	0.467192312579289	0.770964104444166	MLF1
SERBP1	33.4166408690412	-0.219835708011013	0.302466071977983	-0.726811131487883	0.467341663061641	0.770964104444166	SERBP1
SGCE	8.01537971377843	-0.312449316786851	0.429926385251713	-0.726750735719368	0.467378666928961	0.770964104444166	SGCE
ZNF547;TRAPPC2B;AC003002.4	1.35638276068619	0.720251334354978	0.991049492697357	0.726756170768684	0.467375336863537	0.770964104444166	ZNF547;TRAPPC2B;AC003002.4
DOK6	8.06432751031464	-0.302383770819549	0.416159619321811	-0.726605265816815	0.46746780151217	0.770980134083133	DOK6
HINFP	4.98712881707346	0.333393764587245	0.458920022679937	0.72647465377592	0.467547840182721	0.770980134083133	HINFP
MB21D2	7.02399740771344	0.300586612210132	0.413896267816345	0.726236585306706	0.467693747370773	0.770980134083133	MB21D2
PDCD5	28.579128217601	-0.316005404425905	0.435069116980115	-0.726333798683183	0.467634164276709	0.770980134083133	PDCD5
PKDCC	3.58772806906013	-0.417640027654569	0.575027647448517	-0.726295560757295	0.467657600199043	0.770980134083133	PKDCC
FAM35BP	9.79440133187375	0.27550433836928	0.379420038206044	0.726119631614363	0.467765435085413	0.770997630567731	FAM35BP
C19orf12	1.52988154627959	-0.622867170779286	0.858493235306214	-0.725535327668735	0.468123680109748	0.771112768551694	C19orf12
DNAJC14	3.48512233701063	0.41941442733594	0.578140990766911	0.725453538209741	0.468173838506506	0.771112768551694	DNAJC14
HYKK	2.85688472868647	-0.416802706929605	0.574457650153838	-0.72555863224728	0.468109388833727	0.771112768551694	HYKK
IFT74	6.55626521285387	0.273362470971888	0.377046673876501	0.725009633850862	0.468446120248965	0.771112768551694	IFT74
IL1R1	13.331896429118	0.515930269139277	0.710779796312548	0.725865129841717	0.467921455050255	0.771112768551694	IL1R1
MACROD2	22.5162875665887	0.260025589424224	0.358602830395645	0.725107465374268	0.468386104887895	0.771112768551694	MACROD2
PHF21A	14.5394876522547	0.313506555319707	0.43200863232457	0.725695117786832	0.46802569543235	0.771112768551694	PHF21A
RP11-337C18.8;RP11-337C18.10;PDIA3P1	15.6969363455868	-0.211647484367327	0.291836487651168	-0.725226259645466	0.468313235521156	0.771112768551694	RP11-337C18.8;RP11-337C18.10;PDIA3P1
TMCO6	4.88518498719485	0.455709746194504	0.62844016960175	0.72514420343832	0.468363568791799	0.771112768551694	TMCO6
TPK1	7.93297952550362	-0.467617193674824	0.644939587424275	-0.725055808005783	0.468417793893824	0.771112768551694	TPK1
C12orf10	2.74063733129527	-0.531931960245819	0.734197119732928	-0.724508372410008	0.46875368899884	0.771328308490701	C12orf10
DHX32	18.1574659082111	-0.346701295424867	0.478539933453194	-0.72449814777846	0.468759963888038	0.771328308490701	DHX32
ZDHHC20P4	1.60786495797126	0.82578843469566	1.13980853178124	0.72449750258068	0.468760359849545	0.771328308490701	ZDHHC20P4
FRMD8	1.70833167722382	-0.59504522944604	0.821480391270823	-0.724357191929451	0.468846473682325	0.77136946223976	FRMD8
ATP5S	1.39487236192514	0.675433847276085	0.933143971331476	0.723825977584497	0.469172578851056	0.771770429359636	ATP5S
VSIG10	2.13817610874133	-0.671255794307855	0.927455007570281	-0.723761032965244	0.469212456062675	0.771770429359636	VSIG10
ITPR2	58.0536407734599	0.277806182272962	0.383916437662146	0.723611064857392	0.469304546449053	0.771821338506104	ITPR2
AKAP12	44.0552966557671	-0.282010813613528	0.389926809536994	-0.723240379260899	0.469532214923531	0.772095177959444	AKAP12
AKAP11	9.58211067429217	0.232748896040238	0.322101452679964	0.722594990192403	0.469928747021687	0.772468291524145	AKAP11
CPSF1	4.31565386877434	-0.334781877661153	0.46332700070205	-0.722560690730044	0.469949826056988	0.772468291524145	CPSF1
NBAS	24.4048002313845	0.283616419056036	0.392519971190857	0.722552837746266	0.469954652250515	0.772468291524145	NBAS
PLA2G15	2.25063500822113	-0.574163862243806	0.794720448036714	-0.722472743292596	0.470003877312814	0.772468291524145	PLA2G15
GPX1	4.70944611978987	0.306974001321637	0.425071776562607	0.722169803424773	0.47019008617605	0.772673737032863	GPX1
SEMA4D	3.16104020041151	0.398286590933587	0.551591724511792	0.722067741835877	0.470252829823061	0.772676262356673	SEMA4D
AC009487.6	13.5108332387115	-0.47350710684844	0.656300643735549	-0.721478961460894	0.470614880245701	0.772683334005501	AC009487.6
ARL14EP	4.3641677899429	0.398097802358821	0.552832540247729	0.720105589624716	0.471459986231683	0.772683334005501	ARL14EP
DEXI	2.00321867617054	-0.664174984961214	0.921085471199771	-0.721078559730276	0.470861181522385	0.772683334005501	DEXI
EIF2B5;EIF4G1	50.3273588601124	0.182396776846226	0.252852074333313	0.721357644888401	0.470689498852247	0.772683334005501	EIF2B5;EIF4G1
FAM102A	1.42735763186052	-0.550414999511092	0.762983118420666	-0.721398660366722	0.470664270588501	0.772683334005501	FAM102A
FAM178A	9.3252821144084	0.217309828192377	0.301318089623849	0.721197417863814	0.470788060253941	0.772683334005501	FAM178A
FAM192A	13.9428229642037	0.286627485037373	0.397417649943762	0.721224850174452	0.470771184845566	0.772683334005501	FAM192A
GUK1	3.32647482799391	-0.360209481851968	0.500282697444034	-0.720011872671779	0.471517685555802	0.772683334005501	GUK1
HECTD2	6.623002854582	0.350946329046564	0.487374709611925	0.720074969269552	0.471478838036043	0.772683334005501	HECTD2
HSPD1P1	1.81038084001848	0.689968829638776	0.957518102313226	0.720580454794443	0.471167682768952	0.772683334005501	HSPD1P1
MAOA	2.1414389746725	-0.525753948414554	0.72894070964424	-0.721257492493661	0.470751104855192	0.772683334005501	MAOA
NUDT22	2.09680612787127	0.52843931630039	0.733624909623041	0.720312668461487	0.471332506469192	0.772683334005501	NUDT22
PDE6D	1.28613471179949	-0.574106977764667	0.797088049218033	-0.720255407577473	0.471367754929099	0.772683334005501	PDE6D
PPM1B	11.1486052848875	-0.37936336758739	0.526738519960119	-0.720211932888661	0.471394517900816	0.772683334005501	PPM1B
PRPS2	4.77554812761428	0.385083366775824	0.534783591344029	0.720073265165119	0.471479887201446	0.772683334005501	PRPS2
RGPD3	4.38609822969555	-0.368289742887189	0.511669040803033	-0.719781173997122	0.471659737893413	0.772683334005501	RGPD3
RP11-774D14.1	1.8696713838055	-0.55514771409352	0.770515365423554	-0.720488829951307	0.471224074695951	0.772683334005501	RP11-774D14.1
RPL36	4.00050829564064	0.362389735097873	0.503388506051832	0.719900694475847	0.471586140405867	0.772683334005501	RPL36
SERF1A	1.89260831871156	-0.483667097089079	0.670044639542939	-0.721843096034624	0.470390949948133	0.772683334005501	SERF1A
SLC12A4	10.3247121102447	-0.287558151044638	0.399512399406571	-0.719772781700323	0.471664905881368	0.772683334005501	SLC12A4
SLC36A4	8.13836698040915	-0.316678285516205	0.439806403886549	-0.720040187495529	0.471500252374175	0.772683334005501	SLC36A4
TM9SF4	7.29354659756798	0.325329506663123	0.451220715227446	0.720998605968554	0.470910372430762	0.772683334005501	TM9SF4
TMEM263	36.4233640793877	0.26048335266073	0.361517189266684	0.720528263646619	0.47119980416185	0.772683334005501	TMEM263
RNF31	1.42278260890622	-0.631943739259232	0.878182520775971	-0.719604096311141	0.471768789196531	0.772753236644221	RNF31
SUPT4H1	5.98838449370974	-0.341702752310772	0.47493206463314	-0.719477116321298	0.471846996952101	0.772781070254713	SUPT4H1
LIG3	15.1829809060248	0.243318641464976	0.338316195673413	0.71920482843174	0.472014724823444	0.772955491785077	LIG3
DOT1L	3.22604331286393	-0.410168239819697	0.570906305381819	-0.718451059224822	0.472479213908184	0.773114400048854	DOT1L
MRPL55	17.8584047488535	0.24136271218861	0.335934885000762	0.718480643021228	0.472460978980646	0.773114400048854	MRPL55
PARD6G	1.74799983700209	-0.496608682459295	0.691151703943696	-0.718523414795416	0.472434615902716	0.773114400048854	PARD6G
PCDHB10	1.88651352601244	-0.702352186153928	0.97748787944476	-0.718527769932946	0.472431931588389	0.773114400048854	PCDHB10
RP11-35G9.5	2.66864795275931	-0.451781674655016	0.628475610035359	-0.718853154268942	0.472231402821743	0.773114400048854	RP11-35G9.5
SLC25A43	4.93117473415006	0.397231187862104	0.552651478618136	0.718773410061892	0.472280543466119	0.773114400048854	SLC25A43
AC005614.5;ZNF780A	3.764124141837	-0.432327058821308	0.602250713824219	-0.717852297884519	0.472848363076275	0.773150075914078	AC005614.5;ZNF780A
C21orf33	2.95003191186981	0.432771948331554	0.603064731745496	0.717621053844334	0.472990972455991	0.773150075914078	C21orf33
CAMLG	3.52402413275833	-0.367733594852169	0.512402868678832	-0.71766498068273	0.472963880729562	0.773150075914078	CAMLG
CHMP4B	15.0220938770688	-0.276268502858317	0.384613167571685	-0.718302247951055	0.472570944416669	0.773150075914078	CHMP4B
LINC00909	5.09483799902793	0.285368539991509	0.397488700035053	0.717928685686771	0.472801259529787	0.773150075914078	LINC00909
RPS27A	24.6849688124683	0.250576255515889	0.349105111132754	0.717767364398748	0.472900739240163	0.773150075914078	RPS27A
ZFPL1	2.62162448537068	0.461980389008263	0.643328859602061	0.718109225340872	0.47268994236354	0.773150075914078	ZFPL1
ZNF204P	1.99840314595677	0.519081978196359	0.723167758710955	0.717789160182723	0.472887298070149	0.773150075914078	ZNF204P
OR2A1-AS1;ARHGEF34P	5.33634576803721	0.51931297033648	0.724013251857786	0.717269979525852	0.473207527020289	0.773403912623527	OR2A1-AS1;ARHGEF34P
C17orf51;RP11-822E23.8	13.0561363038504	0.377632739922566	0.52662080309503	0.717086635588949	0.473320641467099	0.773488644385845	C17orf51;RP11-822E23.8
PDRG1	10.5059766131304	-0.406640344652228	0.56763469394598	-0.71637683353253	0.473758695639878	0.774017074608709	PDRG1
TTC31	1.67206570723005	0.505927979111479	0.706244301507667	0.71636398061045	0.473766629871791	0.774017074608709	TTC31
AC007682.1;AC087073.1	1.47603219364641	-0.601510197624083	0.839917899426289	-0.716153564574523	0.47389653209342	0.774028958616553	AC007682.1;AC087073.1
TIMM8A	6.53834513411807	-0.291319611583508	0.406762452477431	-0.71619100978764	0.473873413524222	0.774028958616553	TIMM8A
ANK2	14.7187464501005	0.32956090277507	0.460670350764708	0.715394212429781	0.474365487712211	0.774130174644504	ANK2
C16orf13	6.59759479874186	0.270198347209602	0.377710579690676	0.715358165055581	0.474387755945016	0.774130174644504	C16orf13
NPIPA3;NPIPA1	1.43031278724825	0.61479794443077	0.859052348620298	0.715669941905381	0.47419517507453	0.774130174644504	NPIPA3;NPIPA1
OLFML3	20.8296780856186	-0.220543784061493	0.30818290499787	-0.715626274153714	0.474222145540696	0.774130174644504	OLFML3
PDIA6	28.6395815891844	0.233220731621557	0.325959748956936	0.715489358326783	0.474306714178626	0.774130174644504	PDIA6
PIGX	5.0292758800281	-0.37681157117325	0.526416897357618	-0.715804475625076	0.474112088457472	0.774130174644504	PIGX
XPOTP1	4.99315031956048	0.449843482294375	0.628735931657796	0.715472839461024	0.474316917927128	0.774130174644504	XPOTP1
DANCR	2.92916037033343	-0.412329805330968	0.576580358987045	-0.715129814784816	0.47452883245809	0.774160245664375	DANCR
PRSS23	20.4798900579416	-0.276565285254347	0.38669018383761	-0.715211548712314	0.474478333975904	0.774160245664375	PRSS23
PIGB	3.41183950595862	-0.547863424330716	0.76623804933433	-0.715004201118272	0.474606447348249	0.774186818881548	PIGB
MTUS1	9.73319332645316	-0.27178971313486	0.380298416682832	-0.714674847993206	0.474809983039369	0.774218706521441	MTUS1
PCDHGA1;PCDHGA2;PCDHGA3;PCDHGB1;PCDHGA4;PCDHGB2;PCDHGA5;PCDHGB3;PCDHGA6;PCDHGA7;PCDHGB4;PCDHGA8;PCDHGB5;PCDHGA9;PCDHGB6;PCDHGA10;PCDHGB7;PCDHGA11;PCDHGA12;PCDHGC3	1.45904238131751	0.676231606039147	0.946019569793741	0.714817777169858	0.474721648893069	0.774218706521441	PCDHGA1;PCDHGA2;PCDHGA3;PCDHGB1;PCDHGA4;PCDHGB2;PCDHGA5;PCDHGB3;PCDHGA6;PCDHGA7;PCDHGB4;PCDHGA8;PCDHGB5;PCDHGA9;PCDHGB6;PCDHGA10;PCDHGB7;PCDHGA11;PCDHGA12;PCDHGC3
TXNRD3	5.42705944230317	0.411727698859264	0.576079618147709	0.714706241791904	0.474790580038471	0.774218706521441	TXNRD3
SWAP70	5.91604631006582	-0.309490570586175	0.433452012081089	-0.714013459299104	0.475218856843068	0.774785334984746	SWAP70
RP11-77K12.1;TMEM170A	7.48261955528098	-0.374879696638483	0.525191441909743	-0.7137962783158	0.475353161341171	0.774904223756578	RP11-77K12.1;TMEM170A
DHX9P1	1.41613237188478	0.580811112077678	0.814088025828651	0.713450012345381	0.475567334925622	0.774953147812192	DHX9P1
NFE2L1	15.1026736202167	-0.201179074058109	0.281967996544068	-0.713481943071034	0.475547582811505	0.774953147812192	NFE2L1
TTLL12	1.65696301223661	0.549704417434847	0.770351426209456	0.713576166321505	0.475489299618763	0.774953147812192	TTLL12
TRAPPC9	15.4657856113782	0.241998558853843	0.339372308420746	0.713076915379373	0.475798163332798	0.775129179753936	TRAPPC9
VAMP3	5.0903046824941	-0.403265395294121	0.565454314460525	-0.71317060455867	0.475740193740705	0.775129179753936	VAMP3
CTC-559E9.6	1.78412773352686	0.518404917729907	0.727252044279715	0.712827034048899	0.475952794778213	0.775281042745828	CTC-559E9.6
ETF1	11.4072085401166	-0.323909413252111	0.455038802184659	-0.711828115969471	0.476571219895196	0.775687864873254	ETF1
INPP1	1.83897687489102	0.455391131452684	0.639713805164121	0.711866975163763	0.476547154139769	0.775687864873254	INPP1
NSRP1	36.5488065043256	0.212172543483027	0.298051777217304	0.711864715130808	0.476548553774858	0.775687864873254	NSRP1
UPF2	17.1944931130832	-0.265246364463776	0.372475185529659	-0.712118215570779	0.476391575364651	0.775687864873254	UPF2
ZADH2	8.92493569938135	0.376505610602746	0.528745144664304	0.712073887395764	0.476419023239165	0.775687864873254	ZADH2
ZDHHC12	4.32032044930244	0.423186160926945	0.594432229394975	0.711916581908207	0.476516433322974	0.775687864873254	ZDHHC12
CTC-444N24.6	1.59642947177501	0.488957163201587	0.687040100841793	0.711686497778651	0.476658930608833	0.775730609772581	CTC-444N24.6
SS18L2	11.9708308783531	-0.412864985554956	0.580282699177103	-0.711489393256835	0.476781021295274	0.775829287552403	SS18L2
ACP1	14.8009592075164	-0.247774488759337	0.34839832966199	-0.711181620760705	0.476971696294645	0.775839543103156	ACP1
BRWD1	31.0990012977993	0.192450043445961	0.270572830401825	0.71126891476929	0.476917610596745	0.775839543103156	BRWD1
SDAD1	8.36980042748405	0.314820102316523	0.442555552357892	0.711368551674909	0.476855881579792	0.775839543103156	SDAD1
ANXA2	15.6395603515016	0.304039671270065	0.427682729819768	0.710900043586497	0.47714617900867	0.77585096974119	ANXA2
CBX4	1.52786516345244	-0.829686738393096	1.16771996141568	-0.710518588195775	0.477382608183554	0.77585096974119	CBX4
MAP3K7	14.8625559149297	-0.172083010734444	0.242057552325646	-0.710917751093081	0.477135205307938	0.77585096974119	MAP3K7
MT-ND4L	11.4933899172389	0.269141939218094	0.378814770764288	0.710484278833899	0.477403876548645	0.77585096974119	MT-ND4L
TEX30	2.2125620497191	-0.483473226154552	0.680584033859254	-0.710379912107276	0.477468576644313	0.77585096974119	TEX30
TMSB10	6.15616848344206	-0.319443227323095	0.449635382498841	-0.710449488089204	0.477425443852242	0.77585096974119	TMSB10
UBE2V2	2.83473103383618	0.468120460169092	0.658974695152055	0.710376989606673	0.477470388460021	0.77585096974119	UBE2V2
ZBED9	4.03789226843567	-0.328064967503599	0.461814136103111	-0.710383121382733	0.477466587045742	0.77585096974119	ZBED9
BCL2L13	5.1251739047454	0.3164855559524	0.44564527929404	0.710173697910038	0.47759642917524	0.77591676183714	BCL2L13
PLCXD1	5.7175245770821	-0.407255069807508	0.573507074413843	-0.710113419653535	0.477633805151807	0.77591676183714	PLCXD1
MORF4L1	14.3379550375475	0.212362178431147	0.299138449488571	0.709912680212847	0.477758286654624	0.77591928608362	MORF4L1
NIPA1	1.5767581218025	0.534819775543555	0.753359485899995	0.709913109947288	0.477758020150978	0.77591928608362	NIPA1
TMTC1	3.77928324703516	-0.411968542888169	0.580718950522734	-0.709411226407087	0.478069323098808	0.776224711871299	TMTC1
ZNF215	1.62682146985547	0.486628979581762	0.685940193217926	0.709433540115002	0.478055480235949	0.776224711871299	ZNF215
CCDC77	2.16002234336684	0.509997674323964	0.719120267427652	0.709196635700818	0.478202460959126	0.776322637671313	CCDC77
CFAP20	3.49697781296504	-0.38471254325427	0.542524295286474	-0.709115788171525	0.478252626201664	0.776322637671313	CFAP20
HSPB8;RP11-64B16.2	1.50655543326119	0.677030352239128	0.955017661713264	0.708919195300077	0.478374622498766	0.776420832402214	HSPB8;RP11-64B16.2
IWS1	58.5506090417939	-0.200160107344555	0.282433976965241	-0.708696982902978	0.478512537541183	0.77654483531558	IWS1
AP2B1	12.291673553283	0.314442029538116	0.443859112808187	0.708427562855967	0.478679780913921	0.776716395148758	AP2B1
C11orf84	1.35509813681176	0.690670916743021	0.975179494288651	0.708250040928961	0.478789995676702	0.77672070470974	C11orf84
ZNF844	2.45385436247711	-0.46260829313227	0.653193883840667	-0.708225083817707	0.478805491448923	0.77672070470974	ZNF844
ADAMTS2	8.76566179120943	-0.458175510895752	0.647212202853744	-0.70792161964117	0.478993933074216	0.776787117811918	ADAMTS2
PPP1R2	16.2892776474973	0.254677571581355	0.359784268402467	0.707861888214811	0.479031029163956	0.776787117811918	PPP1R2
WDR43	17.3152190368435	0.282185460617659	0.398573124823553	0.707989182016679	0.478951975478802	0.776787117811918	WDR43
NSMAF	9.63473459269989	0.230196442043647	0.325339524655939	0.707557565552758	0.479220052531181	0.776850842253545	NSMAF
ST3GAL3	3.24258990260469	0.384419468796136	0.543247564193835	0.707632199633707	0.479173691436057	0.776850842253545	ST3GAL3
ZNF599	3.22544289317008	-0.383256215363274	0.541703822135282	-0.707501405200648	0.479254939755276	0.776850842253545	ZNF599
LIAS	4.37535918530048	-0.44385929988446	0.627618679453989	-0.707211742439862	0.479434902406615	0.776943030549565	LIAS
NKAPP1	3.87877535442922	0.380033799440908	0.537337465101921	0.707253493610062	0.479408960825262	0.776943030549565	NKAPP1
CTD-2323K18.1	1.43999208795329	-0.506431614954021	0.716397683537489	-0.706914087791742	0.479619868693993	0.77714301404094	CTD-2323K18.1
LSAMP	51.9489192839922	0.348097151641668	0.492889227505837	0.706238100197768	0.480040080327337	0.777171311835183	LSAMP
LZTR1	17.8548402461912	0.23397272766897	0.33114797528809	0.706550379676699	0.479845934262584	0.777171311835183	LZTR1
PHACTR4	8.98940450206954	0.257650984548004	0.364947449148362	0.705994753900202	0.480191399898165	0.777171311835183	PHACTR4
RBFOX2	42.2378406243652	0.141287082466011	0.199992270095907	0.706462716775284	0.479900430501512	0.777171311835183	RBFOX2
RPN1	18.6135903163927	-0.259682415614689	0.367727426711074	-0.706181798668835	0.480075087889243	0.777171311835183	RPN1
SLC37A1	7.76133796997126	-0.298727819857994	0.423118573923098	-0.706014432522378	0.480179162211242	0.777171311835183	SLC37A1
TECPR2	4.3950445659292	0.352161588100707	0.498785898167332	0.706037579239186	0.480164768012867	0.777171311835183	TECPR2
TRIM6-TRIM34;TRIM34	2.94043790546646	-0.479350509756545	0.678743069443967	-0.706232639913707	0.480043475400336	0.777171311835183	TRIM6-TRIM34;TRIM34
ZZEF1	15.0754866819948	0.227140128047352	0.321687482768891	0.706089419744489	0.480132530924125	0.777171311835183	ZZEF1
ALDH1L2	3.17963885122238	0.40657146997857	0.575985443920058	0.705871084539073	0.480268310948651	0.777196148880371	ALDH1L2
RP11-176N18.2	4.85751749634169	-0.503363680202303	0.713302147053788	-0.705680870696083	0.48038661969596	0.777287962963573	RP11-176N18.2
EIF2B5;EPHB3	12.3776659728553	0.360319395708618	0.510751231837755	0.705469459979838	0.480518131058285	0.777401113223092	EIF2B5;EPHB3
RP11-620J15.3	2.40121086918661	0.410790191822106	0.582551024912067	0.705157444163991	0.480712261243307	0.777615528694965	RP11-620J15.3
RBM7;RP11-212D19.4	4.47228115792344	0.333299483826719	0.472729834869431	0.705052779075764	0.480777391398436	0.777621241385504	RBM7;RP11-212D19.4
CTD-2554C21.2	1.80591253318064	1.09999475143053	1.56147377421125	0.704459318880445	0.481146775947503	0.778019328751285	CTD-2554C21.2
ZNF81	2.81727905903253	0.392682061650687	0.557397177948378	0.704492374891526	0.481126196992206	0.778019328751285	ZNF81
EXOC5	15.1178255349963	0.249063270736392	0.353648307799495	0.704268238369746	0.481265742138263	0.778021288981219	EXOC5
GPR137B	1.52096288160331	0.527040380824949	0.7483611651392	0.704259394228342	0.48127124886362	0.778021288981219	GPR137B
FAM104A	2.90738933728851	0.463597309664836	0.658662896423563	0.703846098181782	0.481528622190591	0.778138418655149	FAM104A
ST6GAL1	15.8859789932245	0.320038132274511	0.454679545137248	0.703876248002107	0.481509844352762	0.778138418655149	ST6GAL1
TMPO	26.8397250519568	0.216108342914104	0.306989329504825	0.703960438177729	0.481457411342191	0.778138418655149	TMPO
NUDT12	7.54863064581152	-0.38041863498984	0.54062632701927	-0.703662799936638	0.481642792133483	0.778223295519402	NUDT12
AGO1	6.76298841099516	0.258440320520531	0.36808784750996	0.702115873340638	0.482606903956939	0.779083063369872	AGO1
CCDC97	3.68747416020763	-0.450189378645913	0.640673617132767	-0.702681313241309	0.482254375706496	0.779083063369872	CCDC97
COL5A1	125.421890975659	0.339622399547936	0.483655720073661	0.702198662090073	0.48255527986773	0.779083063369872	COL5A1
EXD2	2.13278574637511	0.46033627277711	0.655376234251318	0.702400008909362	0.482429739751539	0.779083063369872	EXD2
POFUT2	9.24786613152467	0.296473575642115	0.422086760628748	0.702399609029393	0.482429989059849	0.779083063369872	POFUT2
RP11-23F23.3	1.44620141457352	0.727625349060606	1.03580070924566	0.702476202773127	0.482382237365964	0.779083063369872	RP11-23F23.3
RP11-712B9.2	1.69969128947663	0.538643105057936	0.766998360720797	0.702274128137299	0.48250822456709	0.779083063369872	RP11-712B9.2
ADAM19	20.2229575731571	0.304487684461209	0.433867615652599	0.70179859818119	0.482804773130568	0.779104406070837	ADAM19
AVL9	8.42634594253241	0.250397060956641	0.356995047163517	0.701402058505171	0.483052137699338	0.779104406070837	AVL9
DNAJA3	3.64078647824386	0.382052868881816	0.544690469923682	0.701412802275292	0.483045434744038	0.779104406070837	DNAJA3
MOB1B;DCK	4.00101122132401	0.32410640952059	0.462071666475246	0.701420219060224	0.483040807498604	0.779104406070837	MOB1B;DCK
PRPF6	6.55643908306381	-0.282660494576111	0.402717173545	-0.701883388999616	0.482751888882801	0.779104406070837	PRPF6
RXRA	3.88663663699606	-0.379265146343598	0.540428608229928	-0.701785842880911	0.482812728915913	0.779104406070837	RXRA
TXNDC11	10.0018981445789	0.447538867800521	0.637888405099129	0.701594298035521	0.482932208573785	0.779104406070837	TXNDC11
CCDC28B	7.8718524170732	0.223698804582888	0.319054180205692	0.701131088264291	0.483221210643645	0.779268139083474	CCDC28B
LIPG	11.367955515398	-0.292585208781392	0.417475699201738	-0.700843688245446	0.483400570117449	0.779268139083474	LIPG
MTRF1	4.07921878283305	0.3894221399859	0.555630176256217	0.700865713611505	0.483386823335134	0.779268139083474	MTRF1
TIMMDC1	19.8178499019141	-0.255287914623925	0.36425174895239	-0.700855700372469	0.483393072912894	0.779268139083474	TIMMDC1
AC096559.1	8.33618737872409	-0.255649912330295	0.364840281470127	-0.700717342120644	0.483479431143925	0.779295753161506	AC096559.1
